Timestamp|AvgSpeed
2014-09-28 01:10:00|10.893812516871783
2014-09-28 01:20:00|5.803319680225992
2014-09-28 01:30:00|8.694371591266407
2014-09-28 01:40:00|11.622108082717583
2014-09-28 01:50:00|4.58244494355367
2014-09-28 02:00:00|5.255732210482625
2014-09-28 02:10:00|7.075659123904992
2014-09-28 02:20:00|6.174674311203581
2014-09-28 02:30:00|5.877472424301349
2014-09-28 02:40:00|83.67769786053357
2014-09-28 02:50:00|3.967915446504209
2014-09-28 03:00:00|7.672884088096718
2014-09-28 03:10:00|5.964157977256914
2014-09-28 03:20:00|6.264291230147865
2014-09-28 03:30:00|0.0
2014-09-28 03:40:00|9.825487733556173
2014-09-28 03:50:00|0.0
2014-09-28 04:00:00|5.455002414057828
2014-09-28 04:10:00|7.019244431953637
2014-09-28 04:20:00|7.357910898518699
2014-09-28 04:30:00|5.468746987136503
2014-09-28 04:40:00|6.978372776928337
2014-09-28 04:50:00|7.031893773203459
2014-09-28 05:00:00|889.8303059454213
2014-09-28 05:10:00|8.883048350123486
2014-09-28 05:20:00|8.67042192223744
2014-09-28 05:30:00|5.065462122572466
2014-09-28 05:40:00|7.555698042887079
2014-09-28 05:50:00|6.095371037326595
2014-09-28 06:00:00|8.530727071336287
2014-09-28 06:10:00|4.692081292444347
2014-09-28 06:20:00|10.162560164310124
2014-09-28 06:30:00|8.111801969239629
2014-09-28 06:40:00|8.252834605215485
2014-09-28 06:50:00|6.661493214034113
2014-09-28 07:00:00|8.76971222293186
2014-09-28 07:10:00|6.405549957688979
2014-09-28 07:20:00|6.768416792202506
2014-09-28 07:30:00|4.848976553937798
2014-09-28 07:40:00|4.931330914314682
2014-09-28 07:50:00|3.608677382040822
2014-08-30 08:00:00|48.28754662455151
2014-08-30 08:10:00|3.2235920218598957
2014-08-30 08:20:00|0.778039179284587
2014-08-30 08:30:00|3.20920036479098
2014-08-30 08:40:00|0.0
2014-08-30 08:50:00|0.0
2014-08-30 09:00:00|0.0
2014-08-30 09:10:00|0.0
2014-08-30 09:20:00|3.5685093807239334
2014-08-30 09:30:00|1.8927333777483586
2014-08-30 09:40:00|3.4426234090719383
2014-08-30 09:50:00|3.3885382300533884
2014-08-30 10:00:00|0.0
2014-08-30 10:10:00|0.1461873739261094
2014-08-30 10:20:00|0.0
2014-08-30 10:30:00|0.0
2014-08-30 10:40:00|3.0997978047278747
2014-08-30 10:50:00|0.20506692483259648
2014-08-30 11:00:00|0.5406860433164594
2014-08-30 11:10:00|0.0
2014-08-30 11:20:00|0.0
2014-08-30 11:30:00|0.0
2014-08-30 11:40:00|0.0
2014-08-30 11:50:00|3.0389123150148025
2014-08-30 12:00:00|0.0
2014-08-30 12:10:00|0.0
2014-08-30 12:20:00|0.0
2014-08-30 12:30:00|0.0
2014-08-30 12:40:00|0.07575459452842993
2014-08-30 12:50:00|13.523913429739878
2014-08-30 13:00:00|0.0
2014-08-30 13:10:00|0.0
2014-08-30 13:20:00|0.10343440643672662
2014-08-30 13:30:00|4.555360699259367
2014-08-30 13:40:00|0.0
2014-08-30 13:50:00|2.484579645685052
2014-08-30 14:00:00|166.29068854240438
2014-08-30 14:10:00|0.0
2014-08-30 14:20:00|2.4786098889774966
2014-08-30 14:30:00|3.802304258414415
2014-08-30 14:40:00|0.0
2014-08-30 14:50:00|4.942798224325354
2014-08-30 15:00:00|3.8174191112257283
2014-08-30 15:10:00|978.3146278797856
2014-08-30 15:20:00|2.023055017664807
2014-08-30 15:30:00|0.0
2014-08-30 15:40:00|2.177563516202217
2014-08-30 15:50:00|2.7630235199984305
2014-08-30 16:00:00|3.155446133968942
2014-08-30 16:10:00|5.023522840970526
2014-08-30 16:20:00|3.2725360208566676
2014-08-30 16:30:00|36.9189211794687
2014-08-30 16:40:00|10.047045681940935
2014-08-30 16:50:00|3.5774256859601308
2014-08-30 17:00:00|3.7560225365087283
2014-08-30 17:10:00|26.789236159082616
2014-08-30 17:20:00|47.39339197782623
2014-08-30 17:30:00|0.30896345332392583
2014-08-30 17:40:00|1.9201346391196614
2014-08-30 17:50:00|5.675131083217232
2014-08-30 18:00:00|1.4519753034788487
2014-08-30 18:10:00|2.684161474665592
2014-08-30 18:20:00|3.693560030645831
2014-08-30 18:30:00|2.42203941103515
2014-08-30 18:40:00|3.035299407789968
2014-08-30 18:50:00|7.178767947918928
2014-08-30 19:00:00|3.387444293779125
2014-08-30 19:10:00|4.66559581177091
2014-08-30 19:20:00|0.0
2014-08-30 19:30:00|62.68455979148897
2014-08-30 19:40:00|3.6566889223762282
2014-08-30 19:50:00|3.0308409036599104
2014-08-30 20:00:00|3.5793068638503587
2014-08-30 20:10:00|44.27339386520411
2014-08-30 20:20:00|2.7559791941234746
2014-08-30 20:30:00|5.699486820414467
2014-08-30 20:40:00|2.486170546441912
2014-08-30 20:50:00|67.28841537978866
2014-08-30 21:00:00|49.35681335162015
2014-08-30 21:10:00|3.025209659658137
2014-08-30 21:20:00|0.0
2014-08-30 21:30:00|0.0
2014-08-30 21:40:00|3.1697421210283796
2014-08-30 21:50:00|3.8564533672259973
2014-08-30 22:00:00|24.495286973657752
2014-08-30 22:10:00|2.4607874641733027
2014-08-30 22:20:00|3.223465711640756
2014-08-30 22:30:00|2.1429705122531217
2014-08-30 22:40:00|154.19451865033247
2014-08-30 22:50:00|2.8667605047911677
2014-08-30 23:00:00|0.0898830252570571
2014-08-30 23:10:00|2.1338268579767856
2014-08-30 23:20:00|0.0
2014-08-30 23:30:00|4.399184110368594
2014-08-30 23:40:00|6.30322290399325
2014-08-30 23:50:00|2.401185084910815
2014-08-31 00:00:00|2.861173522559459
2014-08-31 00:10:00|3.813405666636471
2014-08-31 00:20:00|4.236467808094798
2014-08-31 00:30:00|0.0
2014-08-31 00:40:00|106.71077008411477
2014-08-31 00:50:00|192.05898215303904
2014-08-31 01:00:00|7.644542485975423
2014-08-31 01:10:00|3.232308449245922
2014-08-31 01:20:00|0.0
2014-08-31 01:30:00|5.403606828110852
2014-08-31 01:40:00|2.157015475902105
2014-08-31 01:50:00|4.006098648174091
2014-08-31 02:00:00|2.3032786615506726
2014-08-31 02:10:00|1.7970569609335065
2014-08-31 02:20:00|3.056865397892693
2014-08-31 02:30:00|2.3742719358459685
2014-08-31 02:40:00|77.79656729061756
2014-08-31 02:50:00|2.8143862835742035
2014-08-31 03:00:00|78.09743127416125
2014-08-31 03:10:00|4.9014909387072665
2014-08-31 03:20:00|1.7558953068065448
2014-08-31 03:30:00|3.9439089004575716
2014-08-31 03:40:00|1.265954968357907
2014-08-31 03:50:00|1.866680980014104
2014-08-31 04:00:00|3.5631740483663434
2014-08-31 04:10:00|4.071431586435008
2014-08-31 04:20:00|0.0
2014-08-31 04:30:00|0.0
2014-08-31 04:40:00|48.14336923358879
2014-08-31 04:50:00|1.9018455416368485
2014-08-31 05:00:00|5.122202195493921
2014-08-31 05:10:00|6.045883238216368
2014-08-31 05:20:00|2.034178763351006
2014-08-31 05:30:00|239.45011113528625
2014-08-31 05:40:00|3.066375229968861
2014-08-31 05:50:00|8.3555222301031
2014-08-31 06:00:00|1.3379328792051095
2014-08-31 06:10:00|9.806952670855935
2014-08-31 06:20:00|1.9479180221267471
2014-08-31 06:30:00|0.7679622020319542
2014-08-31 06:40:00|13.02806607988274
2014-08-31 06:50:00|9.501230717500514
2014-08-31 07:00:00|0.0
2014-08-31 07:10:00|1.6963610442914365
2014-08-31 07:20:00|4.692897159665255
2014-08-31 07:30:00|0.0
2014-08-31 07:40:00|3.317320642228072
2014-08-31 07:50:00|1.8546875116378707
2014-08-25 08:00:00|5.641899292374203
2014-08-25 08:10:00|0.0
2014-08-25 08:20:00|7.192241293743689
2014-08-25 08:30:00|0.0
2014-08-25 08:40:00|3.9342849267987554
2014-08-25 08:50:00|3.9626161732094434
2014-08-25 09:00:00|0.0
2014-08-25 09:10:00|0.0
2014-08-25 09:20:00|0.0
2014-08-25 09:30:00|0.0
2014-08-25 09:40:00|8.570046205003525
2014-08-25 09:50:00|6.620405368876533
2014-08-25 10:00:00|1.4706542726346488
2014-08-25 10:10:00|0.0
2014-08-25 10:20:00|0.0
2014-08-25 10:30:00|0.0
2014-08-25 10:40:00|6.8663836656381925
2014-08-25 10:50:00|6.790241006065016
2014-08-25 11:00:00|0.0
2014-08-25 11:10:00|0.0
2014-08-25 11:20:00|0.0
2014-08-25 11:30:00|0.0
2014-08-25 11:40:00|6.503665947769015
2014-08-25 11:50:00|4.628893250225576
2014-08-25 12:00:00|0.0
2014-08-25 12:10:00|0.0
2014-08-25 12:20:00|6.46613525859149
2014-08-25 12:30:00|0.0
2014-08-25 12:40:00|0.0
2014-08-25 12:50:00|5.7125316155821695
2014-08-25 13:00:00|0.0
2014-08-25 13:10:00|1.5804605059210444
2014-08-25 13:20:00|6.0253870538728656
2014-08-25 13:30:00|8.565669774387999
2014-08-25 13:40:00|8.089959157779496
2014-08-25 13:50:00|6.457460080659419
2014-08-25 14:00:00|6.3044669834503315
2014-08-25 14:10:00|3.577415798316029
2014-08-25 14:20:00|5.828530987211276
2014-08-25 14:30:00|5.0349709857917535
2014-08-25 14:40:00|5.236686213271734
2014-08-25 14:50:00|6.460516316447899
2014-08-25 15:00:00|7.410395359459098
2014-08-25 15:10:00|41.22326928284347
2014-08-25 15:20:00|5.731480487676216
2014-08-25 15:30:00|5.765631663807079
2014-08-25 15:40:00|5.565677716145442
2014-08-25 15:50:00|39.19065923686543
2014-08-25 16:00:00|5.68292827679954
2014-08-25 16:10:00|4.933507464347341
2014-08-25 16:20:00|19.17419075719996
2014-08-25 16:30:00|3.98358406848395
2014-08-25 16:40:00|4.488742882834648
2014-08-25 16:50:00|2.748215234742675
2014-08-25 17:00:00|6.7216619748495425
2014-08-25 17:10:00|2.674060614423868
2014-08-25 17:20:00|8.022166388860862
2014-08-25 17:30:00|129.674845178174
2014-08-25 17:40:00|4.164155145407786
2014-08-25 17:50:00|54.82099397427477
2014-08-25 18:00:00|2.7967565530227603
2014-08-25 18:10:00|6.946780425276074
2014-08-25 18:20:00|5.298576337002319
2014-08-25 18:30:00|33.21983382371048
2014-08-25 18:40:00|4.540576423479559
2014-08-25 18:50:00|1.7397297576800668
2014-08-25 19:00:00|2.173402249731273
2014-08-25 19:10:00|4.721094292009918
2014-08-25 19:20:00|5.2610035586674115
2014-08-25 19:30:00|38.46088936131211
2014-08-25 19:40:00|1.9632919359368546
2014-08-25 19:50:00|0.9230314928269081
2014-08-25 20:00:00|4.814486080182557
2014-08-25 20:10:00|5.793820409565606
2014-08-25 20:20:00|58.81263069652678
2014-08-25 20:30:00|4.000729122372661
2014-08-25 20:40:00|23.60041103639577
2014-08-25 20:50:00|4.263699025177
2014-08-25 21:00:00|53.355210192228064
2014-08-25 21:10:00|26.09267083908952
2014-08-25 21:20:00|59.594589177299156
2014-08-25 21:30:00|2.136274364836881
2014-08-25 21:40:00|123.49382049390498
2014-08-25 21:50:00|4.501792780608217
2014-08-25 22:00:00|326.20230259498777
2014-08-25 22:10:00|3.5004383751549453
2014-08-25 22:20:00|7.948364452501173
2014-08-25 22:30:00|53.56074013696654
2014-08-25 22:40:00|4.11955337783677
2014-08-25 22:50:00|1.9841632279114971
2014-08-25 23:00:00|1.9678396495372112
2014-08-25 23:10:00|11.391801175484025
2014-08-25 23:20:00|53.63766805038267
2014-08-25 23:30:00|2.7739051383316613
2014-08-25 23:40:00|81.22284682919752
2014-08-25 23:50:00|1.0607048679427091
2014-08-26 00:00:00|3.0897352878697952
2014-08-26 00:10:00|3.793098366154771
2014-08-26 00:20:00|10.371477248147833
2014-08-26 00:30:00|11.241598342422954
2014-08-26 00:40:00|42.35764503546982
2014-08-26 00:50:00|22.326200370228975
2014-08-26 01:00:00|3.1347340504778645
2014-08-26 01:10:00|52.815057665236814
2014-08-26 01:20:00|7.300110216151496
2014-08-26 01:30:00|1.4099339180885333
2014-08-26 01:40:00|4.3611952224083
2014-08-26 01:50:00|78.53882790997422
2014-08-26 02:00:00|37.77302203616313
2014-08-26 02:10:00|2.722960695816293
2014-08-26 02:20:00|3.1383295140432304
2014-08-26 02:30:00|3.647722703504264
2014-08-26 02:40:00|3.8624319865840944
2014-08-26 02:50:00|3.509720548709117
2014-08-26 03:00:00|3.2912163917238706
2014-08-26 03:10:00|7.502116674040618
2014-08-26 03:20:00|4.197436192362614
2014-08-26 03:30:00|37.77887632456349
2014-08-26 03:40:00|5.795137489896577
2014-08-26 03:50:00|6.474665698130036
2014-08-26 04:00:00|3.7291439877687806
2014-08-26 04:10:00|24.456401215531372
2014-08-26 04:20:00|4.705177697317583
2014-08-26 04:30:00|156.51771195427963
2014-08-26 04:40:00|1.8625377111501826
2014-08-26 04:50:00|4.953289974709261
2014-08-26 05:00:00|1.719770354487325
2014-08-26 05:10:00|1.9032957673995181
2014-08-26 05:20:00|0.5387550217331863
2014-08-26 05:30:00|4.746843561332439
2014-08-26 05:40:00|5.785827484526209
2014-08-26 05:50:00|8.704608331466858
2014-08-26 06:00:00|0.8679819384688704
2014-08-26 06:10:00|6.0117021151655115
2014-08-26 06:20:00|1.6737571938521545
2014-08-26 06:30:00|54.36851583436082
2014-08-26 06:40:00|8.916269797048717
2014-08-26 06:50:00|2.188426342419369
2014-08-26 07:00:00|3.6721950668672374
2014-08-26 07:10:00|4.128225188476562
2014-08-26 07:20:00|0.0
2014-08-26 07:30:00|4.370811740132922
2014-08-26 07:40:00|1.9380597845409169
2014-08-26 07:50:00|2.0442042685917636
2014-09-16 08:00:00|0.0
2014-09-16 08:10:00|7.647298865609217
2014-09-16 08:20:00|3.8302191372984806
2014-09-16 08:30:00|0.14768503885238715
2014-09-16 08:40:00|5.923635404613957
2014-09-16 08:50:00|7.605822383054387
2014-09-16 09:00:00|0.0
2014-09-16 09:10:00|0.212813913371997
2014-09-16 09:20:00|6.377812581027502
2014-09-16 09:30:00|0.0
2014-09-16 09:40:00|12.12522537714352
2014-09-16 09:50:00|812.2193823185571
2014-09-16 10:00:00|4.11948376206485
2014-09-16 10:10:00|75.16756493794561
2014-09-16 10:20:00|0.0
2014-09-16 10:30:00|0.0
2014-09-16 10:40:00|4.4537086131952845
2014-09-16 10:50:00|2.241443811668429
2014-09-16 11:00:00|1.0246237673993923
2014-09-16 11:10:00|0.0
2014-09-16 11:20:00|0.0
2014-09-16 11:30:00|0.0
2014-09-16 11:40:00|8.597802367758018
2014-09-16 11:50:00|6.548203675880542
2014-09-16 12:00:00|0.0
2014-09-16 12:10:00|0.0
2014-09-16 12:20:00|8.544993005782034
2014-09-16 12:30:00|0.0
2014-09-16 12:40:00|0.0
2014-09-16 12:50:00|5.026881852339984
2014-09-16 13:00:00|0.0
2014-09-16 13:10:00|6.727984946804243
2014-09-16 13:20:00|1.4816546375352133
2014-09-16 13:30:00|68.79810539329577
2014-09-16 13:40:00|5.944807263286665
2014-09-16 13:50:00|7.192553128291166
2014-09-16 14:00:00|6.549398377449107
2014-09-16 14:10:00|8.332746349499162
2014-09-16 14:20:00|10.843832612666944
2014-09-16 14:30:00|6.077891846809631
2014-09-16 14:40:00|6.2079417892968545
2014-09-16 14:50:00|5.0265466214686
2014-09-16 15:00:00|5.928502948111946
2014-09-16 15:10:00|4.595794108296818
2014-09-16 15:20:00|5.0449637217219445
2014-09-16 15:30:00|5.141410760470245
2014-09-16 15:40:00|4.709212388980891
2014-09-16 15:50:00|4.355566755133197
2014-09-16 16:00:00|4.157371448439319
2014-09-16 16:10:00|4.484957054210944
2014-09-16 16:20:00|5.8774428987063745
2014-09-16 16:30:00|5.839227303398021
2014-09-16 16:40:00|6.328659176065792
2014-09-16 16:50:00|4.832162341885191
2014-09-16 17:00:00|5.91627974318091
2014-09-16 17:10:00|5.970701613455824
2014-09-16 17:20:00|7.472474709528943
2014-09-16 17:30:00|5.160346739508207
2014-09-16 17:40:00|5.033857369010647
2014-09-16 17:50:00|4.738443794648535
2014-09-16 18:00:00|6.4200646459369635
2014-09-16 18:10:00|6.60546892462654
2014-09-16 18:20:00|4.711437605835477
2014-09-16 18:30:00|4.542508746782931
2014-09-16 18:40:00|5.829757494778273
2014-09-16 18:50:00|0.0
2014-09-16 19:00:00|4.7258322141386815
2014-09-16 19:10:00|7.091217230904262
2014-09-16 19:20:00|206.82385960421632
2014-09-16 19:30:00|5.554775388606715
2014-09-16 19:40:00|4.411358968612164
2014-09-16 19:50:00|4.39150226423611
2014-09-16 20:00:00|5.242361269343124
2014-09-16 20:10:00|4.963251570076861
2014-09-16 20:20:00|6.34983132339104
2014-09-16 20:30:00|5.352529743550942
2014-09-16 20:40:00|4.190848596788581
2014-09-16 20:50:00|3.7473933438089047
2014-09-16 21:00:00|5.5485668473437855
2014-09-16 21:10:00|5.221770473636623
2014-09-16 21:20:00|9.579636559017437
2014-09-16 21:30:00|6.659974572238566
2014-09-16 21:40:00|4.727827309325897
2014-09-16 21:50:00|1.9451184715801604
2014-09-16 22:00:00|19.492107755278525
2014-09-16 22:10:00|5.701370774446587
2014-09-16 22:20:00|7.482863532053039
2014-09-16 22:30:00|7.44940083344644
2014-09-16 22:40:00|3.674437728072203
2014-09-16 22:50:00|29.547619623840948
2014-09-16 23:00:00|6.937975985866641
2014-09-16 23:10:00|5.6382545852632155
2014-09-16 23:20:00|6.531065735628491
2014-09-16 23:30:00|5.047820903968039
2014-09-16 23:40:00|5.239004522928418
2014-09-16 23:50:00|4.456728752618464
2014-09-17 00:00:00|25.888187621708404
2014-09-17 00:10:00|6.174582062411784
2014-09-17 00:20:00|4.334578467429896
2014-09-17 00:30:00|1.6326122708146364
2014-09-17 00:40:00|6.597757968562833
2014-09-17 00:50:00|2.8889572892425637
2014-09-17 01:00:00|7.935353808930716
2014-09-17 01:10:00|206.54849927301746
2014-09-17 01:20:00|4.336728670187724
2014-09-17 01:30:00|3.7785674117023085
